Elapsed (s),raw,delta,theta,alpha,beta,gamma
49.454,-750000.0894069779,429.12911458453294,-0.03554068318796055,-0.00023958901437026725,1.2096279533579946e-10,-2.9103830456733704e-11
49.454,-750000.0894069779,433.0814986374825,-0.026707018729041465,-0.0002460974845917008,1.3733369996771216e-10,-2.9103830456733704e-11
49.454,-750000.0894069779,436.9182311894701,-0.01789331639454872,-0.00024200838240062694,1.3096723705530167e-10,-2.9103830456733704e-11
49.454,-750000.0894069779,440.6398701465968,-0.009193747680612319,-0.00022800784591936463,1.0277290130034089e-10,-2.9103830456733704e-11
49.454,-750000.0894069779,444.24698723606383,-0.0006979770732868928,-0.00020516268139658678,6.093614501878619e-11,-2.9103830456733704e-11
49.454,-750000.0894069779,447.7401677637553,0.007509645901194517,-0.00017485732408317745,1.8189894035458565e-11,-2.9103830456733704e-11
49.454,-750000.0894069779,451.1200103720334,0.01535080928096022,-0.00013872059014374827,-1.4551915228366852e-11,-2.9103830456733704e-11
49.454,-750000.0894069779,454.3871267977833,0.0227538711353219,-9.854577191958924e-05,-3.2741809263825417e-11,-2.9103830456733704e-11
49.454,-750000.0894069779,457.542141630749,0.029654398237440205,-5.6207735667612724e-05,-3.8198777474462986e-11,-2.9103830456733704e-11
49.454,-750000.0894069779,460.58569207219665,0.03599560842197036,-1.3580629570242309e-05,-3.54702933691442e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,463.5184276939462,0.041728715229581326,2.7540389368141405e-05,-3.001332515850663e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,466.3410101978056,0.046813174538513636,6.551033314394772e-05,-2.7284841053187847e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,469.0541131754457,0.051216833946512,9.889583384392608e-05,-3.183231456205249e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,471.658421868753,0.05491598668427855,0.0001265247701098815,-4.547473508864641e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,474.1546329306952,0.05789533280483283,0.00014752256669225972,-6.548361852765083e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,476.54345418673614,0.060147851293322674,0.0001613342946029661,-8.458300726488233e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,478.82560439683806,0.06167458757161626,0.00016773233551248268,-9.549694368615746e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,481.0018130180833,0.0624843616249251,0.00016680998945162173,-9.276845958083868e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,483.0728199679492,0.06259340264848845,0.00015896197484721597,-7.366907084360719e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,485.03937538827034,0.06202491669664312,0.0001448532725021323,-4.001776687800884e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,486.90223940992195,0.06080859431104102,0.00012537818275859536,9.094947017729282e-13,-2.9103830456733704e-11
49.766,-750000.0894069779,488.66218191825686,0.05898006550744128,0.00010161178386169922,3.728928277269006e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,490.3199823193299,0.056580309809930895,7.475619167962577e-05,5.820766091346741e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,491.8764293069384,0.05365502923775978,4.6084121976264214e-05,5.911715561524034e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,493.3323206305117,0.05025399227406524,1.6882247649618876e-05,4.3655745685100555e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,494.688462863879,0.04643035687934116,-1.1603269257420834e-05,2.1827872842550278e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,495.94567117494756,0.04223998055843481,-3.821689810479256e-05,4.547473508864641e-12,-2.9103830456733704e-11
49.766,-750000.0894069779,497.10476909632047,0.03774072535166795,-6.193762806105951e-05,-1.8189894035458565e-12,-2.9103830456733704e-11
49.766,-750000.0894069779,498.16658829688544,0.03299176540278381,-8.191509232347016e-05,2.7284841053187847e-12,-2.9103830456733704e-11
49.766,-750000.0894069779,499.1319683544029,0.028052904463748973,-9.749679605874917e-05,1.3642420526593924e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,500.0017565291227,0.022983910334829716,-0.00010824574357570782,2.637534635141492e-11,-2.9103830456733704e-11
49.766,-750000.0894069779,500.77680753845647,0.017843872813955386,-0.00011394819654242383,3.8198777474462986e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,501.45798333273336,0.012690591248983196,-0.0001146117209032127,4.8203219193965197e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,502.0461528720652,0.007579997257110449,-0.0001104540787082442,5.729816621169448e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,502.5421919043487,0.002565617604545878,-0.00010188387665266418,6.821210263296962e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,502.94698274443084,-0.0023019183654753306,-8.947418328375534e-05,8.276401786133647e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,503.2614140544628,-0.00697532299969339,-7.393056154114674e-05,1.0095391189679503e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,503.4863806254688,-0.01141104319033559,-5.6055125583043264e-05,1.191438059322536e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,503.62278316015266,-0.01556959937387603,-3.6708318276623686e-05,1.3096723705530167e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,503.6715280569669,-0.01941586889236646,-1.6770117866826695e-05,1.291482476517558e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,503.63352719546805,-0.02291931259770763,2.897677575219859e-06,1.0550138540565968e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,503.5096977229795,-0.026054144229433973,2.1486565202621932e-05,5.3660187404602766e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,503.3009618425871,-0.0287994427293512,3.827251245525076e-05,-2.546585164964199e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,503.00824660248867,-0.03113920826550043,5.264208272137694e-05,-1.2096279533579946e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,502.6324836867197,-0.03306236331766854,6.411266733152843e-05,-2.1373125491663814e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,502.17460920727757,-0.034562700721835427,7.234626690433288e-05,-2.828528522513807e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,501.6355634976648,-0.03563878107664209,7.71565615025338e-05,-3.1377567211166024e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,501.0162909078717,-0.03629378237728531,7.850930205677287e-05,-2.992237568832934e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,500.3177396008195,-0.03653530515761361,7.651633254113221e-05,-2.4010660126805305e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,499.5408613502822,-0.03637513678674509,7.142380300706463e-05,-1.446096575818956e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,498.6866113403061,-0.0358289788799766,6.359534864941452e-05,-2.546585164964199e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,497.75594796614627,-0.034916142043655896,5.3491182313791796e-05,1.0186340659856796e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,496.7498326367394,-0.03365921237897851,4.164417225638317e-05,2.2100721253082156e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,495.6692295787297,-0.03208369432010727,2.8634050465825567e-05,3.1468516681343317e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,494.5151056420645,-0.030217634477764932,1.5060919167808606e-05,3.6834535421803594e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,493.2884301071776,-0.028091231201472056,1.5191956492799363e-06,3.738023224286735e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,491.99017449377556,-0.02573643456335617,-1.1426938158365374e-05,3.319655661471188e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,490.6213123712441,-0.02318654140583476,-2.3265629550905942e-05,2.5283952709287405e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,489.1828191706899,-0.020475789986804216,-3.3556189379169155e-05,1.5188561519607902e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,487.67567199863464,-0.0176389586022907,-4.1944038713381815e-05,4.547473508864641e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,486.1008494523721,-0.01471097237087804,-4.817133265078155e-05,-5.275069270282984e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,484.4593314370049,-0.011726522130331318,-5.208302755477234e-05,-1.3460521586239338e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,482.75209898417364,-0.008719699128505454,-5.3628359552249094e-05,-1.9554136088117957e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,480.9801340724934,-0.005723648892029587,-5.285789535491858e-05,-2.319211489520967e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,479.1444194497089,-0.002770247331582709,-4.991649345242877e-05,-2.4010660126805305e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,477.24593845658086,0.0001101982037283733,-4.503266814026574e-05,-2.1827872842550278e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,475.28567485251455,0.002889220573734974,-3.8504975265141184e-05,-1.6916601452976465e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,473.2646126429426,0.005540435223053919,-3.0686132930668464e-05,-1.0277290130034089e-10,-2.9103830456733704e-11
49.767,-750000.0894069779,471.18373590847517,0.008039751696287567,-2.196565057488442e-05,-3.456079866737127e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,469.0440286358275,0.010365553091219226,-1.2751764813856425e-05,2.091837814077735e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,466.84647455053477,0.012498842635750407,-3.45347055485945e-06,5.729816621169448e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,464.59205695146323,0.014423356956612565,5.536606352052331e-06,7.73070496506989e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,462.2817585471275,0.016125645981503567,1.385781999374558e-05,8.822098607197404e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,459.91656129382267,0.017595119777482182,2.1195019940023485e-05,9.640643838793039e-11,-2.9103830456733704e-11
49.767,-750000.0894069779,457.49744623558075,0.018824062973720856,2.728950832420196e-05,1.0368239600211382e-10,-2.9103830456733704e-11
49.768,-750000.0894069779,455.0253933459589,0.019807617742969796,3.19471047589559e-05,1.064108801074326e-10,-2.9103830456733704e-11
49.768,-750000.0894069779,452.5013813716691,0.020543736620311392,3.504312249447139e-05,1.000444171950221e-10,-2.9103830456733704e-11
49.768,-750000.0894069779,449.9263876780578,0.02103310671780889,3.652419786703831e-05,8.276401786133647e-11,-2.9103830456733704e-11
49.768,-750000.0894069779,447.3013880964417,0.021279047147061192,3.640704974827713e-05,5.638867150992155e-11,-2.9103830456733704e-11
49.768,-750000.0894069779,444.6273567733069,0.021287381686661888,3.4774370078594075e-05,2.546585164964199e-11,-2.9103830456733704e-11
49.768,-750000.0894069779,441.90526602137555,0.02106628892691731,3.1768156873113185e-05,-3.637978807091713e-12,-2.9103830456733704e-11
49.768,-750000.0894069779,439.13608617254835,0.02062613228862631,2.7580892918876998e-05,-2.8194335754960775e-11,-2.9103830456733704e-11
49.768,-750000.0894069779,436.3207854327256,0.01997927244570974,2.2445043725838332e-05,-5.002220859751105e-11,-2.9103830456733704e-11
49.768,-750000.0894069779,433.4603297385142,0.01913986478258778,1.662139564473364e-05,-7.366907084360719e-11,-2.9103830456733704e-11
49.768,-750000.0894069779,430.55568261582397,0.0181236445866233,1.0386778228621552e-05,-1.0368239600211382e-10,-2.9103830456733704e-11
49.768,-750000.0894069779,427.60780504035796,0.016947702713792978,4.021714062218962e-06,-1.4097167877480388e-10,-2.9103830456733704e-11
49.768,-750000.0894069779,424.6176553000004,0.0156302544728959,-2.201484164743306e-06,-1.8098944565281272e-10,-2.9103830456733704e-11
49.768,-750000.0894069779,421.5861888591075,0.014190404450957317,-8.029693475464228e-06,-2.1373125491663814e-10,-2.9103830456733704e-11
49.866,-750000.0894069779,418.51435822470233,0.012647909951397196,-1.3238623409961292e-05,-2.2646418074145913e-10,-2.9103830456733704e-11
49.866,-750000.0894069779,415.4031128145779,0.011022945638558213,-1.7640783937622473e-05,-2.091837814077735e-10,-2.9103830456733704e-11
49.866,-750000.0894069779,412.25339882731026,0.009335871878946023,-2.1091527116823272e-05,-1.5916157281026244e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,409.06615911418515,0.0076070091431859055,-2.349300399373533e-05,-8.094502845779061e-11,-2.9103830456733704e-11
49.867,-750000.0894069779,405.84233305304036,0.005856420685304897,-2.4795973075697475e-05,1.3642420526593924e-11,-2.9103830456733704e-11
49.867,-750000.0894069779,402.5828564240241,0.004103705549852066,-2.4999489539823117e-05,1.0732037480920553e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,399.28866128727117,0.0023678037749874647,-2.414859153532234e-05,1.8462742445990443e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,395.9606758624977,0.0006668154635462997,-2.2330177984031252e-05,2.3646862246096134e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,392.5998244105144,-0.0009821648131520533,-1.9667338307272075e-05,2.6193447411060333e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,389.2070271166594,-0.002563197029900266,-1.631244649047403e-05,2.673914423212409e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,385.7831999761501,-0.004061627113486566,-1.2439368333616585e-05,2.6193447411060333e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,382.3292546813536,-0.005464199937918579,-8.235150659174906e-06,2.519300323911011e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,378.8460985109745,-0.006759153332964729,-3.891564944069614e-06,2.355591277591884e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,375.33463422116023,-0.007936292754280316,4.031342371035862e-07,2.0372681319713593e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,371.79575993852126,-0.008987046483781569,4.471902229852276e-06,1.4642864698544145e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,368.2303690550643,-0.009904501442946412,8.15575424439885e-06,6.184563972055912e-11,-2.9103830456733704e-11
49.867,-750000.0894069779,364.63935012503583,-0.010683419907479674,1.1319527231989923e-05,-3.9108272176235914e-11,-2.9103830456733704e-11
49.867,-750000.0894069779,361.02358676367515,-0.011320237607336026,1.3856366024356248e-05,-1.3460521586239338e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,357.38395754787274,-0.011813043879641327,1.569080859553651e-05,-2.0099832909181714e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,353.72133591873256,-0.012161544712043337,1.6780409737293667e-05,-2.2282620193436742e-10,-2.9103830456733704e-11
49.867,-750000.0894069779,350.0365900860351,-0.012367009669091544,1.7115906530307257e-05,-1.9826984498649836e-10,-2.9103830456733704e-11
49.868,-750000.0894069779,346.3305829345972,-0.012432203833284916,1.6719989901048393e-05,-1.382431946694851e-10,-2.9103830456733704e-11
49.868,-750000.0894069779,342.60417193252323,-0.01236130601439811,1.5644801351299975e-05,-6.275513442233205e-11,-2.9103830456733704e-11
49.868,-750000.0894069779,338.85820904134374,-0.01215981458501858,1.3968321496804492e-05,7.275957614183426e-12,-2.9103830456733704e-11
49.868,-750000.0894069779,335.0935406280386,-0.011834442386259525,1.1789855193455878e-05,5.638867150992155e-11,-2.9103830456733704e-11
49.868,-750000.0894069779,331.31100737894,-0.011393002215100978,9.224845683775129e-06,7.912603905424476e-11,-2.9103830456733704e-11
49.91,-750000.0894069779,327.51144421550856,-0.010844284453696673,6.399266936796266e-06,8.094502845779061e-11,-2.9103830456733704e-11
49.91,-750000.0894069779,323.6956802119782,-0.010197928431381342,3.4438488683008472e-06,7.275957614183426e-11,-2.9103830456733704e-11
49.91,-750000.0894069779,319.86453851486516,-0.009464289122277592,4.883847850578604e-07,6.275513442233205e-11,-2.9103830456733704e-11
49.91,-750000.0894069779,316.01883626433477,-0.008654300775987167,-2.343645292057772e-06,5.275069270282984e-11,-2.9103830456733704e-11
49.91,-750000.0894069779,312.15938451741926,-0.0077793390562703735,-4.939926100178127e-06,3.8198777474462986e-11,-2.9103830456733704e-11
49.91,-750000.0894069779,308.2869881730823,-0.006851083223949672,-7.203456334536895e-06,1.1823431123048067e-11,-2.9103830456733704e-11
49.91,-750000.0894069779,304.40244589912226,-0.005881379846357504,-9.055856338591184e-06,-3.001332515850663e-11,-2.9103830456733704e-11
49.91,-750000.0894069779,300.5065500609084,-0.004882109447621019,-1.0439736996659121e-05,-8.276401786133647e-11,-2.9103830456733704e-11
49.91,-750000.0894069779,296.6000866519425,-0.003865057433245056,-1.1320076538368085e-05,-1.355147105641663e-10,-2.9103830456733704e-11
50.08,-750000.0894069779,292.68383522623793,-0.002841790529984678,-1.1684595961014566e-05,-1.7462298274040222e-10,-2.9103830456733704e-11
50.081,-750000.0894069779,288.75856883251,-0.001823539879467262,-1.1543165982175196e-05,-1.8826540326699615e-10,-2.9103830456733704e-11
50.081,-750000.0894069779,284.8250539501682,-0.0008210918127247169,-1.0926317315806955e-05,-1.7007550923153758e-10,-2.9103830456733704e-11
50.081,-750000.0894069779,280.8840504271031,0.00015531278565106277,-9.882960085860759e-06,-1.227817847393453e-10,-2.9103830456733704e-11
50.081,-750000.0894069779,276.9363114192592,0.0010960697390913765,-8.477446044707904e-06,-5.820766091346741e-11,-2.9103830456733704e-11
50.081,-750000.0894069779,272.9825833319862,0.00199229281012947,-6.786128352587184e-06,8.185452315956354e-12,-2.9103830456733704e-11
50.081,-750000.0894069779,269.0236057631593,0.0028358843754574536,-4.893587117749121e-06,6.45741238258779e-11,-2.9103830456733704e-11
50.081,-750000.0894069779,265.0601114480609,0.0036195951515054503,-2.8886946665807045e-06,1.0550138540565968e-10,-2.9103830456733704e-11
50.081,-750000.0894069779,261.09282620601397,0.004337072708636924,-8.60692807691521e-07,1.2823875294998288e-10,-2.9103830456733704e-11
50.081,-750000.0894069779,257.12246888875865,0.0049828986419697685,1.104554485209519e-06,1.3096723705530167e-10,-2.9103830456733704e-11
50.081,-750000.0894069779,253.14975133056186,0.005552614393494082,2.9279848661190044e-06,1.1368683772161603e-10,-2.9103830456733704e-11
50.081,-750000.0894069779,249.17537830005034,0.006042735842612501,4.5403105843888625e-06,7.821654435247183e-11,-2.9103830456733704e-11
50.081,-750000.0894069779,245.20004745375712,0.006450756899056387,5.884438252223845e-06,2.9103830456733704e-11,-2.9103830456733704e-11
50.081,-750000.0894069779,241.22444929137185,0.006775142442350557,6.917261174521627e-06,-2.546585164964199e-11,-2.9103830456733704e-11
50.081,-750000.0894069779,237.24926711268466,0.007015311054729523,7.610779789501976e-06,-7.639755494892597e-11,-2.9103830456733704e-11
50.081,-750000.0894069779,233.2751769762139,0.007171608088754056,7.95253609453539e-06,-1.1459633242338896e-10,-2.9103830456733704e-11
50.081,-750000.0894069779,229.30284765950654,0.007245269696085188,7.945377348050897e-06,-1.318767317570746e-10,-2.9103830456733704e-11
50.081,-750000.0894069779,225.3329406210998,0.0072383785193039785,7.60659162324373e-06,-1.2369127944111824e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,221.36610996413305,0.007153811814021083,6.96648191933491e-06,-9.276845958083868e-11,-2.9103830456733704e-11
50.082,-750000.0894069779,217.40300240159962,0.006995182823260393,6.066465829235312e-06,-4.638422979041934e-11,-2.9103830456733704e-11
50.082,-750000.0894069779,213.4442572232278,0.006766776270112018,4.956803365985252e-06,7.275957614183426e-12,-2.9103830456733704e-11
50.082,-750000.0894069779,209.4905062639795,0.006473478867789595,3.694066066373125e-06,6.002665031701326e-11,-2.9103830456733704e-11
50.082,-750000.0894069779,205.54237387415463,0.006120705768580592,2.3384658049963036e-06,1.064108801074326e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,201.60047689108904,0.005714323884731698,9.511617804491834e-07,1.4370016288012266e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,197.66542461243415,0.005260573015490877,-4.083407816324325e-07,1.709850039333105e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,193.7378187710064,0.004765985705660114,-1.6845960431055573e-06,1.8553691916167736e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,189.8182535111941,0.004237306742339797,-2.828336164384382e-06,1.8462742445990443e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,185.9073153669098,0.003681413168948211,-3.7982286471560656e-06,1.6643753042444587e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,182.00558324107618,0.003105235659447203,-4.562216531667218e-06,1.3096723705530167e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,178.1136283866319,0.0025156820516230027,-5.098405836179154e-06,8.094502845779061e-11,-2.9103830456733704e-11
50.082,-750000.0894069779,174.2320143890458,0.0019195637873252736,-5.395485260351052e-06,2.1827872842550278e-11,-2.9103830456733704e-11
50.082,-750000.0894069779,170.36129715032627,0.0013235259501698238,-5.4526834674106794e-06,-3.9108272176235914e-11,-2.9103830456733704e-11
50.082,-750000.0894069779,166.50202487451287,0.0007339815284836959,-5.279288103565705e-06,-9.549694368615746e-11,-2.9103830456733704e-11
50.082,-750000.0894069779,162.654738054637,0.00015705046395453337,-4.893768107194774e-06,-1.4370016288012266e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,158.8199694611389,-0.0004014960245513066,-4.322555241742521e-06,-1.8098944565281272e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,154.99824413172774,-0.0009362854263770259,-3.5985523538784037e-06,-2.0463630789890885e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,151.19007936267093,-0.0014423878936895562,-2.7594439018230332e-06,-2.1373125491663814e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,147.39598470149957,-0.0019153539021488086,-1.8458889314842963e-06,-2.091837814077735e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,143.61646194111648,-0.002351245431270854,-8.996777012271195e-07,-1.9372237147763371e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,139.8520051152929,-0.002746660554393543,3.8069174479460344e-08,-1.673470251262188e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,136.10310049553976,-0.003098751402873745,9.285859619012626e-07,-1.2641976354643703e-10,-2.9103830456733704e-11
50.082,-750000.0894069779,132.37022658933944,-0.00340523554170602,1.7369666807098838e-06,-6.821210263296962e-11,-2.9103830456733704e-11
50.154,-750000.0894069779,128.65385413972484,-0.003664400863328865,2.433435440707399e-06,4.547473508864641e-12,-2.9103830456733704e-11
50.154,-750000.0894069779,124.95444612619137,-0.0038751041724367496,2.9943406900656555e-06,8.458300726488233e-11,-2.9103830456733704e-11
50.154,-750000.0894069779,121.2724577669275,-0.004036763696561252,3.402845294431245e-06,1.6189005691558123e-10,-2.9103830456733704e-11
50.154,-750000.0894069779,117.60833652234992,-0.004149345814312255,3.649298378149979e-06,2.2646418074145913e-10,-2.9103830456733704e-11
50.154,-750000.0894069779,113.96252209992853,-0.004213346345281366,3.731288842345748e-06,2.6830093702301383e-10,-2.9103830456733704e-11
50.154,-750000.0894069779,110.33544646028729,-0.004229766792136047,3.6533939180571906e-06,2.801243681460619e-10,-2.9103830456733704e-11
50.154,-750000.0894069779,106.72753382456635,-0.004200085966232336,3.426648078175276e-06,2.573870006017387e-10,-2.9103830456733704e-11
50.155,-750000.0894069779,103.13920068303132,-0.004126227462762699,3.0677680058488477e-06,2.0099832909181714e-10,-2.9103830456733704e-11
50.155,-750000.0894069779,99.57085580491496,-0.004010523479905714,2.598177815116287e-06,1.1823431123048067e-10,-2.9103830456733704e-11
50.155,-750000.0894069779,96.02290024947676,-0.003855675498527944,2.042884972297543e-06,2.091837814077735e-11,-2.9103830456733704e-11
50.155,-750000.0894069779,92.49572737826581,-0.0036647123548902982,1.429261175189822e-06,-7.639755494892597e-11,-2.9103830456733704e-11
50.155,-750000.0894069779,88.98972286857183,-0.003440946248346677,7.857837545088842e-07,-1.5734258340671659e-10,-2.9103830456733704e-11
50.155,-750000.0894069779,85.50526472805,-0.0031879272293622307,1.4079199672778486e-07,-2.0736479200422764e-10,-2.9103830456733704e-11
50.155,-750000.0894069779,82.0427233105044,-0.0029093967105922047,-4.786903389231156e-07,-2.1827872842550278e-10,-2.9103830456733704e-11
50.155,-750000.0894069779,78.60246133281542,-0.0026092405354489756,-1.0480202945473138e-06,-1.9099388737231493e-10,-2.9103830456733704e-11
50.155,-750000.0894069779,75.1848338929962,-0.0022914421247435257,-1.5458496989140258e-06,-1.3278622645884752e-10,-2.9103830456733704e-11
50.155,-750000.0894069779,71.79018848936356,-0.001960036203030313,-1.95485702647602e-06,-5.3660187404602766e-11,-2.9103830456733704e-11
50.2,-750000.0894069779,68.41886504080837,-0.0016190635825523714,-2.2622753306222876e-06,3.3651303965598345e-11,-2.9103830456733704e-11
50.2,-750000.0894069779,65.07119590814999,-0.0012725274547733534,-2.46020417193904e-06,1.1459633242338896e-10,-2.9103830456733704e-11
50.2,-750000.0894069779,61.747505916559916,-0.0009243516075514435,-2.5457029551034793e-06,1.737134880386293e-10,-2.9103830456733704e-11
50.2,-750000.0894069779,58.44811237903967,-0.0005783409507529313,-2.5206723535120545e-06,1.9826984498649836e-10,-2.9103830456733704e-11
50.2,-750000.0894069779,55.17332512093758,-0.00023814469497551727,-2.391539169366297e-06,1.8189894035458565e-10,-2.9103830456733704e-11
50.2,-750000.0894069779,51.92344650548954,9.2777512605835e-05,-2.1687673665837792e-06,1.2732925824820995e-10,-2.9103830456733704e-11
50.2,-750000.0894069779,48.69877146036855,0.00041118623360603124,-1.86622418141269e-06,4.638422979041934e-11,-2.9103830456733704e-11
50.2,-750000.0894069779,45.49958750522795,0.0007140894470865078,-1.5004349336322775e-06,-4.4565240386873484e-11,-2.9103830456733704e-11
50.2,-750000.0894069779,42.3261747802233,0.000998766148171626,-1.0897630886574916e-06,-1.2732925824820995e-10,-2.9103830456733704e-11
50.33,-750000.0894069779,39.17880607549766,0.0012627862081728836,-6.535533429996576e-07,-1.864464138634503e-10,-2.9103830456733704e-11
50.33,-750000.0894069779,36.05774686161514,0.0015040264124621672,-2.1127544869159465e-07,-2.1191226551309228e-10,-2.9103830456733704e-11
50.33,-750000.0894069779,32.963255320927445,0.0017206826364457584,2.1829541196893842e-07,-2.0190782379359007e-10,-2.9103830456733704e-11
50.33,-750000.0894069779,29.895582379858396,0.0019112781629786468,6.178293290304282e-07,-1.646185410209e-10,-2.9103830456733704e-11
50.33,-750000.0894069779,26.854971742091166,0.002074668185926498,9.720953926262155e-07,-1.1368683772161603e-10,-2.9103830456733704e-11
50.33,-750000.0894069779,23.841659922643245,0.0022100405840745907,1.2684958790032397e-06,-6.366462912410498e-11,-2.9103830456733704e-11
50.331,-750000.0894069779,20.855876282813952,0.002316913086843897,1.49746438182774e-06,-2.4556356947869062e-11,-2.9103830456733704e-11
50.331,-750000.0894069779,17.89784306598939,0.0023951269878921266,1.652717912747903e-06,9.094947017729282e-13,-2.9103830456733704e-11
50.331,-750000.0894069779,14.967775434289706,0.0024448375943819656,1.731359532186616e-06,1.4551915228366852e-11,-2.9103830456733704e-11
50.331,-750000.0894069779,12.065881506043453,0.0024665016283051955,1.7338344378003967e-06,2.000888343900442e-11,-2.9103830456733704e-11
50.331,-750000.0894069779,9.192362394074095,0.002460861821589333,1.6637485487080994e-06,2.2737367544323206e-11,-2.9103830456733704e-11
50.331,-750000.0894069779,6.347412244783484,0.002428928968484456,1.5275638531875302e-06,2.8194335754960775e-11,-2.9103830456733704e-11
50.331,-750000.0894069779,3.531218278017363,0.00237196171690357,1.3341893065899058e-06,3.728928277269006e-11,-2.9103830456733704e-11
50.331,-750000.0894069779,0.7439608276978191,0.002291444394970199,1.0944893915620924e-06,4.729372449219227e-11,-2.9103830456733704e-11
50.331,-750000.0894069779,-2.0141866167922586,0.002189063179855566,8.207348969335726e-07,5.4569682106375694e-11,-2.9103830456733704e-11
50.331,-750000.0894069779,-4.7430573684876975,0.002066680923164199,5.260217221803032e-07,5.729816621169448e-11,-2.9103830456733704e-11
