Elapsed (s),raw,delta,theta,alpha,beta,gamma
24.245,-110.7752455205018,-1.185405558849805,0.03362694526237238,-0.0380455887011705,0.10012126408722388,-0.050614476633409566
24.245,-110.95405947614424,-1.1180649683955,0.03673754136413254,-0.04768203219209831,0.10564723683368327,-0.07844795845299757
24.245,-110.95405947614424,-1.0512568832197642,0.03877483847491989,-0.053858769206830234,0.0724767614743721,-0.007261485802235512
24.245,-110.86465249832304,-0.9850493552054631,0.039572100831080065,-0.05598067075713932,0.009337596896912603,0.14662136941728576
24.246,-110.7752455205018,-0.9194827414137005,0.03905404248905896,-0.05372416893742757,-0.05309031892913607,0.07708402088085009
24.246,-110.68583854268056,-0.854538519757333,0.0372837080010448,-0.04698582508641795,-0.081612317057834,-0.023988167119735948
24.246,-110.7752455205018,-0.7901560443303052,0.034430607278273476,-0.03596618329278031,-0.06470023405386638,-0.08450461287183231
24.246,-110.7752455205018,-0.726275301620359,0.030696367459894416,-0.021300721460551897,-0.020702971278500182,-0.10266476146561843
24.246,-110.68583854268056,-0.6628518819536016,0.02628242142013562,-0.0040554185370101255,0.018429943498983525,0.04265097915078542
24.246,-110.7752455205018,-0.5998413986413337,0.021404397318944238,0.014416894565915606,0.031030836547803697,0.04777611326654707
24.246,-110.86465249832304,-0.5372143900857689,0.0162610220641231,0.03256091522845901,0.013296168937980246,-0.04585708019141066
24.246,-110.7752455205018,-0.47497557699162657,0.010998753983460176,0.04871832070637619,-0.023804507513678796,0.04640082655017608
24.246,-110.7752455205018,-0.41313754978031086,0.005747628309316815,0.06137651198770824,-0.05814519862031409,0.06805569073129192
24.246,-110.68583854268056,-0.35169158092048797,0.0006613648374187795,0.06940293940444726,-0.06737865416380096,-0.017173966400736873
24.246,-110.7752455205018,-0.2906114464869555,-0.004093625175576441,0.07213324958055786,-0.04387683772608186,-0.03838316105643713
24.246,-110.7752455205018,-0.22987790335525107,-0.00838026772244582,0.06935020315054527,-0.000441573845964105,-0.05960437540831265
24.246,-110.7752455205018,-0.1694921439924865,-0.012114139049798375,0.06125781172036368,0.03938039272113547,0.005686840782484381
24.246,-110.68583854268056,-0.10945881731465971,-0.015238741136311988,0.048509815995018704,0.05879966800884373,0.06433456209284927
24.246,-110.59643156485934,-0.049757773593876724,-0.017683688238532464,0.03222515026428922,0.05747290700436425,0.031520859924636824
24.246,-110.7752455205018,0.009651259235987936,-0.019373785666249865,0.013856413391218597,0.044709341701115846,-0.04913034863410104
24.246,-110.86465249832304,0.06877550217804927,-0.020310152287186977,-0.005108349084268396,0.025086551166404902,-0.10538487394076768
24.246,-110.59643156485934,0.12757998108480845,-0.020580639928311096,-0.023295892153902337,2.2455544257615756e-05,0.09422339197464424
24.246,-110.68583854268056,0.18605040506375908,-0.020259565185170317,-0.03936704846741386,-0.020734770014955606,0.11374367617370496
24.246,-110.7752455205018,0.24419669277971998,-0.019398878530635072,-0.052117607370091745,-0.027344003847843745,-0.12914004724063588
24.246,-110.59643156485934,0.30201361875162963,-0.018084545535970987,-0.06069234792692836,-0.021576267358518808,-0.0010835453280151341
24.246,-110.59643156485934,0.3595039040060722,-0.016397929446637528,-0.06457606449403898,-0.009298593645432396,0.0856350576511744
24.246,-110.59643156485934,0.4166974334514644,-0.014384460917434578,-0.06357110436080261,0.0049284636250858105,-0.07462386323910053
24.246,-110.59643156485934,0.4736249896620442,-0.012092414567196012,-0.057885491391240954,0.014646221368037171,-0.020257355015967704
24.247,-110.68583854268056,0.5302961692738859,-0.009604522155985935,-0.048166541325930054,0.01307668908719084,-0.002228416176865977
24.247,-110.7752455205018,0.58668120695108,-0.007061225676187969,-0.035474365183520734,-0.003094525579361407,-0.034717841792897275
24.247,-110.95405947614424,0.6426894488674789,-0.004685217412533669,-0.021217510696577475,-0.03191428440052446,0.01810903355264415
24.247,-110.7752455205018,0.6981803470695361,-0.0027530060611178856,-0.006954021544761629,-0.06302894272984816,0.07115061854083393
24.247,-110.59643156485934,0.7530364897659404,-0.0014728936778002667,0.005991153485378164,-0.07485807935314737,0.1419963349831832
24.247,-110.68583854268056,0.8072175874585774,-0.0008979375177070419,0.016793082153614868,-0.04737073270170711,-0.04445710959107174
24.247,-110.7752455205018,0.8607137299714768,-0.0009980158030082498,0.025017674142920887,0.013551432470730984,-0.19855013769380747
24.247,-110.86465249832304,0.9134777568111272,-0.0017649501899696038,0.030414320065160413,0.07406220841447597,-0.03973092212580909
24.247,-110.7752455205018,0.9654250652672945,-0.003213685686948232,0.03290600151298356,0.09978661307754966,0.06817041610318597
24.247,-110.7752455205018,1.0164760576699718,-0.005318744702893749,0.0326940197149897,0.08207650240059172,0.0938819235812609
24.247,-110.7752455205018,1.066577779079613,-0.007984748693327505,0.030269128909239357,0.03871456228652448,0.019960152205765525
24.247,-110.7752455205018,1.1156937475390674,-0.011067979839047675,0.02629903467619718,-0.004253884617233528,-0.04240304605716361
24.247,-110.7752455205018,1.1637951868260554,-0.014397496135040258,0.021509702867898134,-0.02891744520227002,-0.010540519586072605
24.247,-110.7752455205018,1.210860558375792,-0.017784509927012068,0.01659538232515477,-0.031685236971470854,-0.02411061558662908
24.247,-110.59643156485934,1.2568890341054597,-0.021011578729889572,0.012180865464954064,-0.01907839993013971,0.03524892424473691
24.247,-110.59643156485934,1.3019254086979133,-0.023806512792042312,0.008826033647044849,0.0005159966581953501,0.03542071594845808
24.247,-110.59643156485934,1.3460522535682597,-0.02586810474886152,0.006939452043554641,0.018184699436817553,-0.07211041752978176
24.247,-110.59643156485934,1.3893546934900696,-0.026933101965289686,0.006634960817546737,0.023698315462416186,-0.03205708904583204
24.247,-110.68583854268056,1.4318977215985171,-0.026820963156599792,0.007672122318924588,0.010370174386117537,0.0024161947673562167
24.247,-110.7752455205018,1.473707457941054,-0.025467404126426715,0.009461753159394494,-0.020851607191857746,-0.01986372387344204
24.247,-110.7752455205018,1.514763055040791,-0.022935542024624653,0.011153260948247756,-0.06026729178748658,0.05213379516142069
24.247,-110.59643156485934,1.5550326172135758,-0.01935561001830709,0.01188206395683417,-0.08880451602916395,0.10084258779002298
24.247,-110.7752455205018,1.5945105290273611,-0.014861344005433859,0.011008155236319428,-0.08665370518246018,-0.009087928768948927
24.247,-110.59643156485934,1.6332064417643835,-0.009599981650187873,0.008170493657427846,-0.04957754377151846,-0.08057323406725203
24.248,-110.7752455205018,1.6711287902608278,-0.0037500889552740373,0.0032870903939992424,0.0071217672350948336,-0.011105820149378332
24.248,-110.86465249832304,1.7082640066359043,0.0024558235426875123,-0.003489086175705154,0.05704040848063152,-0.0686018770091259
24.248,-110.68583854268056,1.7445664636722942,0.00872753856581201,-0.011804642553732817,0.07820367513016657,0.044122214099111545
24.248,-110.59643156485934,1.7800134592354897,0.014812145385325198,-0.02097446325984782,0.07106404149766687,0.16534430349175366
24.248,-110.7752455205018,1.8146300252407341,0.020539794970422368,-0.029993057498260353,0.05301250358990972,-0.09764924455195256
24.248,-110.95405947614424,1.848418160438855,0.025722712739522906,-0.03786674708081998,0.03360215845566017,-0.1452546904547667
24.248,-110.95405947614424,1.8813048617427477,0.030085675686945364,-0.04386892738172839,0.008901312445211418,0.03362522251514122
24.248,-110.59643156485934,1.9132046038621293,0.03337213463854814,-0.04741636501894607,-0.018593672350845303,0.17147864108486743
24.248,-110.86465249832304,1.9440999661563263,0.03547367490190034,-0.04789441939594076,-0.032416992180165694,0.05038062026261514
24.248,-110.7752455205018,1.9740103943650746,0.036383515078294945,-0.04483768975016725,-0.02365318958951368,-0.17993198939249666
24.248,-110.7752455205018,2.0029444228794793,0.03612193395165329,-0.03814270108034282,-0.0021371456707200975,0.008045459566691449
24.248,-110.7752455205018,2.0309156326471465,0.03475698715503102,-0.02804794930966331,0.01662978579683061,0.038746753039504256
24.248,-110.86465249832304,2.0579419847366722,0.03239843239123513,-0.015128083254733818,0.021322163908810587,-0.06749047142693954
24.248,-110.7752455205018,2.0840312190388763,0.029169805278556768,-0.0002916704942141357,0.00855432394029687,0.062422707726458526
24.248,-110.7752455205018,2.109196705172793,0.025226133611179882,0.015348029934449614,-0.013788871125343216,0.04007663211869783
24.248,-110.59643156485934,2.1334845946535603,0.020786806164481985,0.030650545980431817,-0.030054539320500395,0.01787240215459107
24.248,-110.59643156485934,2.1569890121879434,0.016147003428834013,0.04458179108271669,-0.027108879195592905,0.004425116383902861
24.248,-110.7752455205018,2.179822007301607,0.011618458652858975,0.056198149217420695,-0.006873915315809165,-0.12711608049798429
24.248,-110.7752455205018,2.202053041176973,0.007426297216364607,0.06454473220393284,0.011443447437868515,-0.062058446444140714
24.248,-110.7752455205018,2.223700779929774,0.0036906134540996925,0.06873286655139574,0.009435086141946214,0.09961084505073714
24.248,-110.95405947614424,2.2447549861628526,0.00045858212826051237,0.06811357155063853,-0.014133428609247045,0.025870246400184982
24.248,-110.68583854268056,2.265188407867809,-0.0022753650451935517,0.062401007159564495,-0.044094883504629645,0.039903109507218204
24.249,-110.7752455205018,2.284994990813755,-0.004508685764983315,0.05183279519303588,-0.05693749291480621,0.08751587381220816
24.249,-110.7752455205018,2.3042006328248794,-0.006212943134252786,0.037184240296795096,-0.03782008144696636,-0.11558323491497546
24.249,-111.13287343178672,2.322801836476198,-0.00742476711277202,0.01951530532355293,0.002371618888298177,-0.13721112173056937
24.249,-111.0434664539655,2.3407147733647258,-0.008316047135702834,-5.8921707167997744e-05,0.034256564389467115,0.01161769171404714
24.249,-110.95405947614424,2.3578177917999628,-0.009117612537663165,-0.02030982168238983,0.03968613361429074,0.15730694065940298
24.249,-110.86465249832304,2.374036702881222,-0.009979118620628193,-0.03973342076882813,0.02905017513991215,0.11468139698924418
24.249,-110.7752455205018,2.3893736980770948,-0.010920604310761658,-0.05661207402800228,0.02608810851115806,-0.06433748061898825
24.249,-110.7752455205018,2.4038884215467275,-0.011863209748941088,-0.06925990717249977,0.04303355010307264,-0.068419684380153
24.249,-110.41761760921688,2.417695020322921,-0.012640930762368977,-0.07622682858578343,0.07335201562949645,-0.014603859835869315
24.249,-110.59643156485934,2.4309725872067025,-0.01299688092924874,-0.07644632427568616,0.09978868147776532,-0.01687224362555284
24.249,-110.59643156485934,2.443916790635213,-0.012671081932100665,-0.06951722163468323,0.10002752922325375,-0.11794694865440292
24.249,-110.68583854268056,2.456670909251798,-0.0115162857538343,-0.055956389872389364,0.056145809914161515,-0.002878898672282304
24.249,-110.7752455205018,2.469310623319008,-0.009525268554270978,-0.03716903146403941,-0.029056185841032645,0.09303107318747905
24.249,-110.7752455205018,2.4818532768642507,-0.006813842751025907,-0.015237896043719334,-0.1282586406354257,0.028120092082549064
24.25,-110.95405947614424,2.4942666225731727,-0.003598775450347088,0.0073605593480931784,-0.2030740026224609,0.051008985585742295
24.25,-110.95405947614424,2.5064700541083798,-0.0001824271800031814,0.028055271600825344,-0.22449909905203425,-0.028825721844356167
24.25,-110.68583854268056,2.5183714452816446,0.0031187814612345117,0.04458194943859628,-0.18221897005707832,0.07518806343492557
24.25,-110.68583854268056,2.5299402116646466,0.006097707323931655,0.0554283102692366,-0.08271479341112731,0.060594744296729175
24.25,-110.50702458703812,2.541225679651896,0.008689671916624238,0.05999936432027411,0.04840618919002726,-0.13242164888769992
24.25,-110.50702458703812,2.552329191943796,0.010928751617817187,0.05852648031833671,0.16962243832744728,-0.04127825314067479
24.25,-110.68583854268056,2.563358777527668,0.012874366506665765,0.05183840437864297,0.2376982191091791,-0.09252348388562126
24.25,-110.59643156485934,2.574376947677165,0.014528691792347014,0.04107044960098448,0.2255122452883982,-0.032095476260135314
24.25,-110.86465249832304,2.5853855447931036,0.015814426768864843,0.027482890035268367,0.1378207569512513,0.1137376320657566
24.25,-111.0434664539655,2.5963070879114043,0.016552648359167543,0.012287182155534312,0.007945370122140138,-0.0427289373668458
24.25,-110.7752455205018,2.606991500383937,0.01648440761119775,-0.0034199903627782774,-0.11627692594749228,0.12571309355882931
24.25,-110.86465249832304,2.6172999218899644,0.015409913049440938,-0.018476416229647217,-0.18477806169757482,0.15591656650883579
24.25,-110.7752455205018,2.627147025913474,0.013259785983877769,-0.03162229800901925,-0.16980758548714658,-0.1449232446091493
24.251,-110.68583854268056,2.636486821969326,0.010074244965506992,-0.04166281448723587,-0.0841888373220332,-0.03578839798812439
24.251,-110.86465249832304,2.6453001245927776,0.0059797747224013785,-0.04762640532627703,0.027324737749943928,-0.06128600696671427
24.251,-110.95405947614424,2.6535487104999134,0.001113198602143279,-0.04899642353295873,0.1093439815385816,-0.13292212044413532
24.251,-110.95405947614424,2.6611442235374567,-0.00443042870076516,-0.04583863467189152,0.1241614200739537,0.10447563444835595
24.251,-110.86465249832304,2.6679858704348867,-0.01054425852077175,-0.03865843055557079,0.0753066037333896,0.12194946394398798
24.251,-110.95405947614424,2.673999338156761,-0.017055871386337077,-0.02822109005095007,0.0015345442887299,0.018167572245438635
24.251,-110.7752455205018,2.6791411453116885,-0.023729123141032163,-0.015465108434546848,-0.05259165516928599,-0.008757016870447387
24.251,-110.68583854268056,2.683415778553531,-0.030250285470269783,-0.0013760530904336661,-0.060266500619506114,0.006042203584318173
24.251,-110.86465249832304,2.6868752902028543,-0.03624439825187764,0.013076835104837758,-0.024025248869851135,-0.09145523058162652
24.251,-110.95405947614424,2.689555288025639,-0.04138817994423763,0.0268135839587173,0.02376929863798527,-0.13721016449001056
24.251,-110.86465249832304,2.6914424507064165,-0.045470675228949015,0.03863944693606791,0.044772874584948275,0.09157147433625568
24.251,-111.0434664539655,2.692503986777757,-0.048355057122909065,0.047449778551231614,0.024716091025526077,0.08523358233555456
24.718,-110.86465249832304,2.6927057400701955,-0.04995461219452668,0.05239333728911126,-0.021189503135568222,0.005182344529107041
24.718,-110.95405947614424,2.6920274452139785,-0.05021152954607158,0.05299865304581754,-0.062019872807859144,0.06532610638343073
24.718,-110.7752455205018,2.690482297682835,-0.04906911269085608,0.04926838708142564,-0.07066826187629005,-0.03688940538409824
24.718,-110.7752455205018,2.688125813423979,-0.04646128218994651,0.041686252435415544,-0.0392574242900815,-0.02861697334217439
24.718,-110.86465249832304,2.6850415515093644,-0.04233779339065691,0.031104503396948743,0.016320598879956405,-0.05628337285973828
24.718,-110.7752455205018,2.6813076483414244,-0.03671700164162049,0.018546584066612942,0.06493045973538203,-0.06015298387999124
24.718,-110.7752455205018,2.676996694999466,-0.029685087916993327,0.005106607415738415,0.0815740659453833,0.0951034047184649
24.718,-110.7752455205018,2.6721896241925664,-0.021371696834500173,-0.008107090702410048,0.06216819047621558,0.003966297692151954
24.719,-110.95405947614424,2.6669522406149695,-0.011979691046769301,-0.020131427975479874,0.01858909819886334,-0.05109369379119144
24.719,-110.95405947614424,2.6613017782474357,-0.001825578964544789,-0.030306069395018915,-0.03253500563526468,0.003421232346319414
24.719,-110.95405947614424,2.6552145735580335,0.008687271477059392,-0.03826338765293018,-0.07387079865391499,0.04618538639002523
24.719,-110.7752455205018,2.6486751096585524,0.019159878174390826,-0.043768520450762544,-0.08798091019771404,0.08790353574472576
24.719,-110.7752455205018,2.641717028820561,0.029273978918477134,-0.04659058598503116,-0.06407691818830497,-0.0027223598641938906
24.719,-110.95405947614424,2.6344008189084884,0.038768375835950886,-0.04658238192872448,-0.010697223698505787,-0.1272033701770603
24.719,-110.68583854268056,2.626773645069811,0.04738654923308572,-0.04381074793417154,0.0450707920431862,-0.028683177740280286
24.719,-110.50702458703812,2.618912623809645,0.0549488227007287,-0.03842445720826512,0.0814175350537808,0.15184586215991303
24.719,-110.59643156485934,2.610967504219402,0.061418185799253025,-0.030538179445851254,0.09430297157908396,-0.04104809193590242
24.719,-110.7752455205018,2.60309036973094,0.06679076695888263,-0.020467011860438894,0.08266208400956832,-0.17853875776335215
24.719,-110.68583854268056,2.5953625267839353,0.07098410125757412,-0.008930823370416844,0.04265152649868165,0.03154385209983701
24.719,-110.59643156485934,2.587825052032602,0.07388641544119985,0.0031098446772744974,-0.017105619610507494,0.1336960658774089
24.719,-110.68583854268056,2.5805259904135376,0.07543165288741813,0.014690175924467457,-0.0722516143609252,0.025197824002731295
24.72,-110.59643156485934,2.573510903437321,0.07558727093558633,0.0249023507920613,-0.1003220257040538,-0.041525399139210606
24.72,-110.59643156485934,2.5668149300785403,0.0743435044742596,0.032954611703793296,-0.0933756506825455,0.011029023705589225
24.72,-110.7752455205018,2.560456262027725,0.0717045201121768,0.03822399522127323,-0.060102403405243865,-0.06628212191609961
24.72,-110.7752455205018,2.554403015204188,0.06764055130359824,0.04022015815875324,-0.021996851564057396,-0.05824286550076607
24.72,-110.68583854268056,2.5485812264158554,0.06210446638904474,0.03866797275496224,0.0029567773293301958,0.11559569697835315
24.72,-110.95405947614424,2.542903286498134,0.05507960837165268,0.03362924082109646,0.011925759010171344,0.0003721952868076528
24.72,-110.95405947614424,2.537243244066406,0.046546916241563735,0.02543182899560804,0.009659809696878185,-0.08007116431896577
24.72,-110.7752455205018,2.531444794089844,0.03650173972207181,0.014672927808377895,0.004901821278105567,0.12249262933669414
24.72,-110.7752455205018,2.5253914720598276,0.025061676150494164,0.0023693129716448463,0.012414695776249207,0.06178056629063988
24.72,-110.7752455205018,2.519023080039271,0.012486153210048161,-0.010116582362004713,0.040185066090193566,-0.1105457015862008
24.72,-110.95405947614424,2.51228574522133,-0.0009095614319440705,-0.021389488810315552,0.07577795724129566,-0.0827393237043772
24.72,-110.95405947614424,2.5050899886329865,-0.014828765388835617,-0.030300052349847496,0.09327879793161642,-0.03448493565976918
24.72,-110.59643156485934,2.4973460646475596,-0.028950316159440995,-0.035957066833464155,0.07870159707111224,0.1523883957505099
24.72,-110.59643156485934,2.4890495391590024,-0.04281365732737365,-0.03757552189411621,0.045987657606051835,0.12487785687781283
24.72,-110.7752455205018,2.48026785363949,-0.05586031368674506,-0.0346268472414136,0.016740153398978497,-0.1971254422278399
24.72,-110.68583854268056,2.4710509891392096,-0.06759157229004933,-0.027181060492216903,-0.005427979894204404,-0.09380809215316077
24.72,-110.86465249832304,2.461405660000919,-0.07762525829250844,-0.015973276213651924,-0.029565865077086806,0.06321609279851614
24.72,-111.0434664539655,2.4512883737471314,-0.08571729670021318,-0.0023252966498721085,-0.06318696446355487,-0.05136625841319287
24.72,-111.0434664539655,2.440586565112954,-0.09179361119924818,0.011974337328085043,-0.10505841869253041,0.06725652387871861
24.721,-110.7752455205018,2.4291738799155356,-0.09586375559730433,0.025061933201956182,-0.13679847117927135,0.1887431158802002
24.721,-110.68583854268056,2.4170057730769496,-0.09787417882208935,0.03549070467912478,-0.12761856910694547,0.04936994358371294
24.721,-110.7752455205018,2.404128540975983,-0.09769787223341621,0.042384030722836696,-0.06285568169614753,-0.1498915804271448
24.721,-110.95405947614424,2.3905945709785956,-0.09526795467459923,0.04523790776777105,0.03252592465821158,-0.19731975196692986
24.721,-110.86465249832304,2.3764050824351326,-0.0906651606929662,0.043782289423264883,0.10870873062320063,0.005982404366292826
24.721,-110.7752455205018,2.361546752780332,-0.08405768941126492,0.038111678753868145,0.1316093609015615,0.1571830680223023
24.721,-110.68583854268056,2.346050628630266,-0.07560616374144771,0.028839315534827752,0.10520318606422074,0.07789912106789387
24.721,-110.95405947614424,2.3299779351924523,-0.06548045104163422,0.0169729702306738,0.055954266212587256,-0.08338366608935388
24.721,-110.86465249832304,2.3133587513802727,-0.05394609130472605,0.0036215260660508453,0.006166480916509953,-0.08359182268218035
24.721,-110.68583854268056,2.2962039131300287,-0.04133612258035377,-0.010072417283339637,-0.030060895701911616,0.1143118202030422
24.721,-110.7752455205018,2.2785641840624224,-0.02795095905983362,-0.022861658178405533,-0.041760545099194135,0.03715940349390934
24.721,-110.7752455205018,2.260516336151084,-0.014071011782447141,-0.033557392379978165,-0.02973017420979618,-0.12125642013814186
24.721,-110.86465249832304,2.2421160642882594,-1.9344869522677083e-05,-0.04127671358151068,-0.010065381316352706,-0.0072990681852864725
24.721,-110.68583854268056,2.2234006901746497,0.013852934621650584,-0.04549827773031202,0.0003465516224991916,0.04653469293172918
24.721,-110.59643156485934,2.2044335924906937,0.027244046541593684,-0.045958674137828795,-0.0007483822250043959,0.07447996949381874
24.721,-110.86465249832304,2.1853060646858093,0.039911656657826755,-0.0426602631687293,-0.005663242488169851,-0.06408384133028733
24.721,-110.7752455205018,2.1660754899078993,0.051585997106318324,-0.036040458245451185,-0.012546251613943515,-0.11833559413201655
24.721,-110.7752455205018,2.146755897077729,0.06196460724612367,-0.026930572820217408,-0.022896617615632997,0.11831732991892707
24.721,-110.86465249832304,2.1273526508559772,0.07077482427256943,-0.016344977411680575,-0.03253109983925384,0.014971225758301898
24.721,-110.7752455205018,2.1078637712784927,0.07778461782409156,-0.005361696826611251,-0.03517160860495716,-0.02972167012676863
24.721,-110.7752455205018,2.088288150943037,0.08282199985412562,0.005013007065760664,-0.02618579054474046,0.07517253494622267
24.721,-110.7752455205018,2.0686394149534815,0.08580001220508736,0.013975773097571614,-0.004822826030102756,-0.05519825073680806
24.721,-110.59643156485934,2.0489503010026153,0.08672359962589078,0.02099465522777146,0.02408263372521602,0.0056288843233645025
24.722,-110.68583854268056,2.0292829534717587,0.085701263289198,0.02585606366382896,0.052639561300251825,0.015608906313026694
24.722,-110.68583854268056,2.009709071595431,0.08290761369291891,0.028584596722167076,0.07005292127423635,-0.10114638984693158
24.722,-110.7752455205018,1.9902720852280202,0.07851808440108575,0.029294266110995726,0.06483502344605763,0.0018116716266050048
24.722,-110.7752455205018,1.970976812377116,0.0726870349098863,0.028129617352932207,0.033630016066837354,0.03476851638678369
24.722,-110.86465249832304,1.9517954004330387,0.06555261566690818,0.025266935069441762,-0.013862971762104492,0.01976785784155055
24.722,-110.7752455205018,1.9326798754971728,0.05725294023512566,0.020941109643713235,-0.05852015636341701,0.05358034917986387
24.722,-110.95405947614424,1.9135730600084806,0.04794003481867018,0.015465687644837186,-0.0816847786962972,-0.013163787802945137
24.722,-110.7752455205018,1.894410965703437,0.037780538213224565,0.009220954312571486,-0.07517922337843541,-0.017901805211693045
24.722,-110.68583854268056,1.8751529028445049,0.026996787313778886,0.002713676383512737,-0.04109735243743895,0.06680849065584482
24.722,-110.7752455205018,1.8558063757319028,0.01589634650385778,-0.0034037137507897594,0.010490154137957952,-0.046865138499669
24.722,-110.86465249832304,1.8363843136381244,0.004796494911153918,-0.008534869102913616,0.058329993987481066,-0.12925028407622818
24.722,-111.0434664539655,1.8168481616777616,-0.006070627151814965,-0.0123630502120806,0.07645993026857412,-0.01032161646948282
24.722,-110.95405947614424,1.797102958801067,-0.016569158486861444,-0.014871656012817983,0.052919618471785834,0.06455962336237775
24.722,-110.7752455205018,1.777057096099898,-0.026570017082869754,-0.016138920953918223,0.004254808624261197,0.1553501440803764
24.722,-110.7752455205018,1.7566864345249504,-0.03585742455834866,-0.01613023071577721,-0.03321487020458602,0.04213290759676269
24.722,-110.7752455205018,1.7360241357060682,-0.04415273438810326,-0.014746246806074392,-0.03383574444479498,-0.14207900531714657
24.722,-110.95405947614424,1.7151022687140494,-0.051212765011546396,-0.01202506636655987,-0.0038108279376305454,-0.09666458053348848
24.722,-110.95405947614424,1.6939098135479391,-0.05690002890908427,-0.008267814103800068,0.026801352047093663,-0.03441806596657315
24.722,-111.0434664539655,1.6723930979771464,-0.061183456686002405,-0.003995817619761397,0.03065671226330402,0.06867471440984829
24.722,-111.13287343178672,1.6504709183253232,-0.06411248059402647,0.0001652551248915654,0.0024365908841168515,0.05970045982145322
24.722,-110.7752455205018,1.6280687246349688,-0.06576026761283428,0.003664536910287973,-0.03820864925507916,0.08834524166989155
24.722,-110.7752455205018,1.6051891413583919,-0.06611456143491402,0.006284560525928157,-0.05673220648564026,0.09938652738432907
24.722,-110.7752455205018,1.5819209379009314,-0.06506771912936272,0.008154605038986823,-0.031515695120159726,-0.17311423519755564
24.723,-110.95405947614424,1.558361240705522,-0.06254091879286963,0.009464719121450967,0.02256958137477494,-0.16169045559046324
24.723,-110.95405947614424,1.5345570456748459,-0.058575704650949995,0.01025198787841625,0.06533911599213893,0.007513736808970606
24.723,-110.86465249832304,1.5105198060977456,-0.05330937952035275,0.01044219079387388,0.06635761644626093,0.09567079340198958
24.723,-111.0434664539655,1.4862592117865234,-0.04691814790007144,0.009967635660320415,0.026613346501255353,0.08568427360368247
24.723,-110.7752455205018,1.4617906072255922,-0.03959918519143009,0.008805612991392674,-0.028090010399362764,-0.00032044274501430436
24.723,-110.86465249832304,1.4371550674500464,-0.03153400239401019,0.007046196145447818,-0.06464322926592614,0.05046116247232746
24.723,-110.68583854268056,1.4124357587398908,-0.022859595346046313,0.004928563789706835,-0.06180247620176671,-0.05927235486795013
24.723,-110.59643156485934,1.387756899571159,-0.013668758111726565,0.0028019389114999974,-0.0216305784434081,-0.03836552847517538
24.723,-110.86465249832304,1.3632611236952814,-0.004044793077495012,0.0010098945138214098,0.03201204820662662,-0.054769205505667884
24.723,-110.68583854268056,1.339055137919189,0.005857409884503098,-0.00030639784259739455,0.06463316028177302,-0.09289405220165392
24.723,-110.68583854268056,1.3152135120747417,0.01582211712772534,-0.0011936492945511246,0.05623837673886356,0.17069874776514737
24.723,-110.7752455205018,1.2918102473250004,0.025627595748024014,-0.0017652604614546638,0.015207474093659745,0.009854087912145815
24.723,-110.7752455205018,1.2688963220140108,0.035020279457285294,-0.0022331368567163647,-0.03522097015639358,-0.07407706520211832
24.723,-110.7752455205018,1.246488176676496,0.04370761522094006,-0.0028911060147508716,-0.0722065294046772,0.07687206850285477
24.723,-110.7752455205018,1.2245865436911814,0.051398209044020024,-0.003999629666878581,-0.08088456228686158,-0.029548523652248804
24.723,-110.59643156485934,1.2031994788488294,0.05784739097437237,-0.0056711191214514345,-0.057927212938416406,0.034640311336463725
24.723,-110.7752455205018,1.1823545548785122,0.06288351870790236,-0.00781699317431489,-0.012039775442920786,-0.009019838811244796
24.723,-110.86465249832304,1.1620598586997029,0.06635472953818744,-0.010274361428683647,0.035063387846891114,-0.14056878844311527
24.723,-110.86465249832304,1.1422646199263433,0.06807621930923496,-0.012933563209118738,0.058283961750933644,0.03659390486206604
24.723,-110.95405947614424,1.1228761026916871,0.06786451788028361,-0.01568516801292168,0.048084784201545605,0.07616176205625891
24.723,-110.59643156485934,1.1038094769884814,0.06562031288871796,-0.01827629597305731,0.019002209598535602,0.0755914876573236
24.723,-110.7752455205018,1.0850365676682738,0.06140377742934548,-0.020206751100999273,-0.0005725090649082443,0.05614238048395137
24.723,-110.7752455205018,1.0665629734311386,0.05539459789975952,-0.020882075997590857,0.00533991107246079,-0.17916355692640806
24.724,-110.86465249832304,1.048366411739486,0.04779044199539456,-0.01988824919445842,0.025700405155851813,-0.06590750134279943
24.724,-110.95405947614424,1.0303804083538088,0.03877509041298641,-0.0170965842328676,0.03654094205523972,0.048252344678669346
24.724,-110.86465249832304,1.0125093604239537,0.028535438879092632,-0.012634584222088283,0.023037912596415078,0.025656743569903995
24.724,-110.7752455205018,0.9946696835421563,0.017317162968819313,-0.006753675813539278,-0.007678223166643239,0.13860947008899416
24.724,-110.7752455205018,0.9768241991629988,0.005466382308238276,0.00028325793157143314,-0.03304423494608533,-0.01554608676952185
24.724,-110.95405947614424,0.958954380562217,-0.0066263926116642245,0.00812203898545438,-0.03778830135831679,-0.13136493796831772
24.724,-110.7752455205018,0.9410228203696623,-0.018597323772992544,0.01622406467368761,-0.02552468742945846,-0.007706987411349786
24.724,-110.68583854268056,0.9230049369312638,-0.0300746736452681,0.024003815739612643,-0.006420450513002329,0.09099831620680021
25.184,-110.86465249832304,0.9049153738139719,-0.0406533903020147,0.03094951010798809,0.01218710707580506,-0.03030666533211246
25.184,-110.86465249832304,0.8867596601182923,-0.04998263812001019,0.03651531489455291,0.020772544756849642,-0.10133154542541689
